Year,Sector,Price,Volume,Region,text
2006,BA15 1,254000,222,South West,BA15 1<br>Avg. Price: 254K<br>Sales Volume: 222
2006,BA15 2,336000,81,South West,BA15 2<br>Avg. Price: 336K<br>Sales Volume: 81
2006,BA16 0,195000,268,South West,BA16 0<br>Avg. Price: 195K<br>Sales Volume: 268
2006,BA16 9,175000,81,South West,BA16 9<br>Avg. Price: 175K<br>Sales Volume: 81
2006,BA2 0,218000,73,South West,BA2 0<br>Avg. Price: 218K<br>Sales Volume: 73
2006,BA2 1,173000,271,South West,BA2 1<br>Avg. Price: 173K<br>Sales Volume: 271
2006,BA2 2,215000,225,South West,BA2 2<br>Avg. Price: 215K<br>Sales Volume: 225
2006,BA2 3,221000,213,South West,BA2 3<br>Avg. Price: 221K<br>Sales Volume: 213
2006,BA2 4,333000,173,South West,BA2 4<br>Avg. Price: 333K<br>Sales Volume: 173
2006,BA2 5,274000,173,South West,BA2 5<br>Avg. Price: 274K<br>Sales Volume: 173
2006,BA2 6,395000,173,South West,BA2 6<br>Avg. Price: 395K<br>Sales Volume: 173
2006,BA2 7,404000,95,South West,BA2 7<br>Avg. Price: 404K<br>Sales Volume: 95
2006,BA2 8,210000,186,South West,BA2 8<br>Avg. Price: 210K<br>Sales Volume: 186
2006,BA2 9,393000,21,South West,BA2 9<br>Avg. Price: 393K<br>Sales Volume: 21
2006,BA20 1,155000,95,South West,BA20 1<br>Avg. Price: 155K<br>Sales Volume: 95
2006,BA20 2,184000,257,South West,BA20 2<br>Avg. Price: 184K<br>Sales Volume: 257
2006,BA21 3,174000,496,South West,BA21 3<br>Avg. Price: 174K<br>Sales Volume: 496
2006,BA21 4,153000,246,South West,BA21 4<br>Avg. Price: 153K<br>Sales Volume: 246
2006,BA21 5,140000,233,South West,BA21 5<br>Avg. Price: 140K<br>Sales Volume: 233
2006,BA22 7,287000,85,South West,BA22 7<br>Avg. Price: 287K<br>Sales Volume: 85
2006,BA22 8,217000,174,South West,BA22 8<br>Avg. Price: 217K<br>Sales Volume: 174
2006,BA22 9,225000,114,South West,BA22 9<br>Avg. Price: 225K<br>Sales Volume: 114
2006,BA3 1,98000,1,South West,BA3 1<br>Avg. Price: 98K<br>Sales Volume: 1
2006,BA3 2,183000,300,South West,BA3 2<br>Avg. Price: 183K<br>Sales Volume: 300
2006,BA3 3,157000,224,South West,BA3 3<br>Avg. Price: 157K<br>Sales Volume: 224
2006,BA3 4,230000,123,South West,BA3 4<br>Avg. Price: 230K<br>Sales Volume: 123
2006,BA3 5,228000,124,South West,BA3 5<br>Avg. Price: 228K<br>Sales Volume: 124
2006,BA4 4,189000,157,South West,BA4 4<br>Avg. Price: 189K<br>Sales Volume: 157
2006,BA4 5,152000,245,South West,BA4 5<br>Avg. Price: 152K<br>Sales Volume: 245
2006,BA4 6,266000,88,South West,BA4 6<br>Avg. Price: 266K<br>Sales Volume: 88
2006,BA5 1,250000,125,South West,BA5 1<br>Avg. Price: 250K<br>Sales Volume: 125
2006,BA5 2,224000,165,South West,BA5 2<br>Avg. Price: 224K<br>Sales Volume: 165
2006,BA5 3,221000,90,South West,BA5 3<br>Avg. Price: 221K<br>Sales Volume: 90
2006,BA6 8,246000,168,South West,BA6 8<br>Avg. Price: 246K<br>Sales Volume: 168
2006,BA6 9,165000,207,South West,BA6 9<br>Avg. Price: 165K<br>Sales Volume: 207
2006,BA7 7,196000,90,South West,BA7 7<br>Avg. Price: 196K<br>Sales Volume: 90
2006,BA8 0,255000,88,South West,BA8 0<br>Avg. Price: 255K<br>Sales Volume: 88
2006,BA9 8,370000,27,South West,BA9 8<br>Avg. Price: 370K<br>Sales Volume: 27
2006,BA9 9,179000,171,South West,BA9 9<br>Avg. Price: 179K<br>Sales Volume: 171
2006,BB1 1,83000,142,North England,BB1 1<br>Avg. Price: 83K<br>Sales Volume: 142
2006,BB1 2,111000,192,North England,BB1 2<br>Avg. Price: 111K<br>Sales Volume: 192
2006,BB1 3,95000,63,North England,BB1 3<br>Avg. Price: 95K<br>Sales Volume: 63
2006,BB1 4,88000,188,North England,BB1 4<br>Avg. Price: 88K<br>Sales Volume: 188
2006,BB1 5,94000,107,North England,BB1 5<br>Avg. Price: 94K<br>Sales Volume: 107
2006,BB1 6,101000,40,North England,BB1 6<br>Avg. Price: 101K<br>Sales Volume: 40
2006,BB1 7,86000,37,North England,BB1 7<br>Avg. Price: 86K<br>Sales Volume: 37
2006,BB1 8,135000,227,North England,BB1 8<br>Avg. Price: 135K<br>Sales Volume: 227
2006,BB1 9,162000,231,North England,BB1 9<br>Avg. Price: 162K<br>Sales Volume: 231
2006,BB10 1,50000,489,North England,BB10 1<br>Avg. Price: 50K<br>Sales Volume: 489
2006,BB10 2,127000,314,North England,BB10 2<br>Avg. Price: 127K<br>Sales Volume: 314
2006,BB10 3,104000,317,North England,BB10 3<br>Avg. Price: 104K<br>Sales Volume: 317
2006,BB10 4,104000,325,North England,BB10 4<br>Avg. Price: 104K<br>Sales Volume: 325
2006,BB11 1,126000,20,North England,BB11 1<br>Avg. Price: 126K<br>Sales Volume: 20
2006,BB11 2,88000,185,North England,BB11 2<br>Avg. Price: 88K<br>Sales Volume: 185
2006,BB11 3,53000,370,North England,BB11 3<br>Avg. Price: 53K<br>Sales Volume: 370
2006,BB11 4,60000,403,North England,BB11 4<br>Avg. Price: 60K<br>Sales Volume: 403
2006,BB11 5,93000,207,North England,BB11 5<br>Avg. Price: 93K<br>Sales Volume: 207
2006,BB12 0,114000,255,North England,BB12 0<br>Avg. Price: 114K<br>Sales Volume: 255
2006,BB12 6,94000,352,North England,BB12 6<br>Avg. Price: 94K<br>Sales Volume: 352
2006,BB12 7,122000,234,North England,BB12 7<br>Avg. Price: 122K<br>Sales Volume: 234
2006,BB12 8,104000,247,North England,BB12 8<br>Avg. Price: 104K<br>Sales Volume: 247
2006,BB12 9,214000,66,North England,BB12 9<br>Avg. Price: 214K<br>Sales Volume: 66
2006,BB18 5,117000,292,North England,BB18 5<br>Avg. Price: 117K<br>Sales Volume: 292
2006,BB18 6,128000,276,North England,BB18 6<br>Avg. Price: 128K<br>Sales Volume: 276
2006,BB2 1,78000,75,North England,BB2 1<br>Avg. Price: 78K<br>Sales Volume: 75
2006,BB2 2,78000,144,North England,BB2 2<br>Avg. Price: 78K<br>Sales Volume: 144
2006,BB2 3,71000,289,North England,BB2 3<br>Avg. Price: 71K<br>Sales Volume: 289
2006,BB2 4,113000,474,North England,BB2 4<br>Avg. Price: 113K<br>Sales Volume: 474
2006,BB2 5,159000,102,North England,BB2 5<br>Avg. Price: 159K<br>Sales Volume: 102
2006,BB2 6,123000,210,North England,BB2 6<br>Avg. Price: 123K<br>Sales Volume: 210
2006,BB2 7,216000,183,North England,BB2 7<br>Avg. Price: 216K<br>Sales Volume: 183
2006,BB3 0,106000,295,North England,BB3 0<br>Avg. Price: 106K<br>Sales Volume: 295
2006,BB3 1,88000,298,North England,BB3 1<br>Avg. Price: 88K<br>Sales Volume: 298
2006,BB3 2,105000,324,North England,BB3 2<br>Avg. Price: 105K<br>Sales Volume: 324
2006,BB3 3,103000,298,North England,BB3 3<br>Avg. Price: 103K<br>Sales Volume: 298
2006,BB4 4,162000,144,North England,BB4 4<br>Avg. Price: 162K<br>Sales Volume: 144
2006,BB4 5,101000,165,North England,BB4 5<br>Avg. Price: 101K<br>Sales Volume: 165
2006,BB4 6,131000,148,North England,BB4 6<br>Avg. Price: 131K<br>Sales Volume: 148
2006,BB4 7,135000,137,North England,BB4 7<br>Avg. Price: 135K<br>Sales Volume: 137
2006,BB4 8,139000,238,North England,BB4 8<br>Avg. Price: 139K<br>Sales Volume: 238
2006,BB4 9,124000,132,North England,BB4 9<br>Avg. Price: 124K<br>Sales Volume: 132
2006,BB5 0,70000,251,North England,BB5 0<br>Avg. Price: 70K<br>Sales Volume: 251
2006,BB5 1,69000,139,North England,BB5 1<br>Avg. Price: 69K<br>Sales Volume: 139
2006,BB5 2,99000,267,North England,BB5 2<br>Avg. Price: 99K<br>Sales Volume: 267
2006,BB5 3,115000,282,North England,BB5 3<br>Avg. Price: 115K<br>Sales Volume: 282
2006,BB5 4,102000,233,North England,BB5 4<br>Avg. Price: 102K<br>Sales Volume: 233
2006,BB5 5,109000,399,North England,BB5 5<br>Avg. Price: 109K<br>Sales Volume: 399
2006,BB5 6,101000,377,North England,BB5 6<br>Avg. Price: 101K<br>Sales Volume: 377
2006,BB6 7,96000,332,North England,BB6 7<br>Avg. Price: 96K<br>Sales Volume: 332
2006,BB6 8,271000,114,North England,BB6 8<br>Avg. Price: 271K<br>Sales Volume: 114
2006,BB7 1,151000,186,North England,BB7 1<br>Avg. Price: 151K<br>Sales Volume: 186
2006,BB7 2,165000,217,North England,BB7 2<br>Avg. Price: 165K<br>Sales Volume: 217
2006,BB7 3,412000,27,North England,BB7 3<br>Avg. Price: 412K<br>Sales Volume: 27
2006,BB7 4,247000,104,North England,BB7 4<br>Avg. Price: 247K<br>Sales Volume: 104
2006,BB7 9,229000,187,North England,BB7 9<br>Avg. Price: 229K<br>Sales Volume: 187
2006,BB8 0,80000,215,North England,BB8 0<br>Avg. Price: 80K<br>Sales Volume: 215
2006,BB8 7,187000,140,North England,BB8 7<br>Avg. Price: 187K<br>Sales Volume: 140
2006,BB8 8,115000,150,North England,BB8 8<br>Avg. Price: 115K<br>Sales Volume: 150
2006,BB8 9,82000,249,North England,BB8 9<br>Avg. Price: 82K<br>Sales Volume: 249
2006,BB9 0,98000,461,North England,BB9 0<br>Avg. Price: 98K<br>Sales Volume: 461
2006,BB9 5,75000,265,North England,BB9 5<br>Avg. Price: 75K<br>Sales Volume: 265
2006,BB9 6,208000,136,North England,BB9 6<br>Avg. Price: 208K<br>Sales Volume: 136
2006,BB9 7,52000,232,North England,BB9 7<br>Avg. Price: 52K<br>Sales Volume: 232
2006,BB9 8,88000,288,North England,BB9 8<br>Avg. Price: 88K<br>Sales Volume: 288
2006,BB9 9,58000,313,North England,BB9 9<br>Avg. Price: 58K<br>Sales Volume: 313
2006,BD1 1,124000,25,North England,BD1 1<br>Avg. Price: 124K<br>Sales Volume: 25
2006,BD1 2,156000,18,North England,BD1 2<br>Avg. Price: 156K<br>Sales Volume: 18
2006,BD1 3,128000,72,North England,BD1 3<br>Avg. Price: 128K<br>Sales Volume: 72
2006,BD1 4,120000,20,North England,BD1 4<br>Avg. Price: 120K<br>Sales Volume: 20
2006,BD1 5,126000,81,North England,BD1 5<br>Avg. Price: 126K<br>Sales Volume: 81
2006,BD10 0,142000,326,North England,BD10 0<br>Avg. Price: 142K<br>Sales Volume: 326
2006,BD10 8,143000,331,North England,BD10 8<br>Avg. Price: 143K<br>Sales Volume: 331
2006,BD10 9,125000,197,North England,BD10 9<br>Avg. Price: 125K<br>Sales Volume: 197
2006,BD11 1,157000,156,North England,BD11 1<br>Avg. Price: 157K<br>Sales Volume: 156
2006,BD11 2,173000,178,North England,BD11 2<br>Avg. Price: 173K<br>Sales Volume: 178
2006,BD12 0,116000,166,North England,BD12 0<br>Avg. Price: 116K<br>Sales Volume: 166
2006,BD12 7,121000,59,North England,BD12 7<br>Avg. Price: 121K<br>Sales Volume: 59
2006,BD12 8,120000,112,North England,BD12 8<br>Avg. Price: 120K<br>Sales Volume: 112
2006,BD12 9,118000,130,North England,BD12 9<br>Avg. Price: 118K<br>Sales Volume: 130
2006,BD13 1,147000,120,North England,BD13 1<br>Avg. Price: 147K<br>Sales Volume: 120
2006,BD13 2,124000,219,North England,BD13 2<br>Avg. Price: 124K<br>Sales Volume: 219
2006,BD13 3,136000,219,North England,BD13 3<br>Avg. Price: 136K<br>Sales Volume: 219
2006,BD13 4,127000,93,North England,BD13 4<br>Avg. Price: 127K<br>Sales Volume: 93
2006,BD13 5,182000,76,North England,BD13 5<br>Avg. Price: 182K<br>Sales Volume: 76
2006,BD14 6,130000,200,North England,BD14 6<br>Avg. Price: 130K<br>Sales Volume: 200
2006,BD15 0,177000,150,North England,BD15 0<br>Avg. Price: 177K<br>Sales Volume: 150
2006,BD15 7,112000,271,North England,BD15 7<br>Avg. Price: 112K<br>Sales Volume: 271
2006,BD15 8,166000,11,North England,BD15 8<br>Avg. Price: 166K<br>Sales Volume: 11
2006,BD15 9,135000,102,North England,BD15 9<br>Avg. Price: 135K<br>Sales Volume: 102
2006,BD16 1,164000,228,North England,BD16 1<br>Avg. Price: 164K<br>Sales Volume: 228
2006,BD16 2,151000,200,North England,BD16 2<br>Avg. Price: 151K<br>Sales Volume: 200
2006,BD16 3,223000,207,North England,BD16 3<br>Avg. Price: 223K<br>Sales Volume: 207
2006,BD16 4,179000,207,North England,BD16 4<br>Avg. Price: 179K<br>Sales Volume: 207
2006,BD17 5,181000,190,North England,BD17 5<br>Avg. Price: 181K<br>Sales Volume: 190
2006,BD17 6,191000,177,North England,BD17 6<br>Avg. Price: 191K<br>Sales Volume: 177
2006,BD17 7,166000,186,North England,BD17 7<br>Avg. Price: 166K<br>Sales Volume: 186
2006,BD18 1,133000,218,North England,BD18 1<br>Avg. Price: 133K<br>Sales Volume: 218
2006,BD18 2,111000,159,North England,BD18 2<br>Avg. Price: 111K<br>Sales Volume: 159
2006,BD18 3,143000,143,North England,BD18 3<br>Avg. Price: 143K<br>Sales Volume: 143
2006,BD18 4,170000,203,North England,BD18 4<br>Avg. Price: 170K<br>Sales Volume: 203
2006,BD19 3,115000,133,North England,BD19 3<br>Avg. Price: 115K<br>Sales Volume: 133
2006,BD19 4,174000,313,North England,BD19 4<br>Avg. Price: 174K<br>Sales Volume: 313
2006,BD19 5,155000,155,North England,BD19 5<br>Avg. Price: 155K<br>Sales Volume: 155
2006,BD19 6,158000,76,North England,BD19 6<br>Avg. Price: 158K<br>Sales Volume: 76
2006,BD2 1,123000,195,North England,BD2 1<br>Avg. Price: 123K<br>Sales Volume: 195
2006,BD2 2,117000,170,North England,BD2 2<br>Avg. Price: 117K<br>Sales Volume: 170
2006,BD2 3,114000,272,North England,BD2 3<br>Avg. Price: 114K<br>Sales Volume: 272
2006,BD2 4,118000,216,North England,BD2 4<br>Avg. Price: 118K<br>Sales Volume: 216
2006,BD20 0,167000,175,North England,BD20 0<br>Avg. Price: 167K<br>Sales Volume: 175
2006,BD20 5,181000,272,North England,BD20 5<br>Avg. Price: 181K<br>Sales Volume: 272
2006,BD20 6,155000,220,North England,BD20 6<br>Avg. Price: 155K<br>Sales Volume: 220
2006,BD20 7,153000,122,North England,BD20 7<br>Avg. Price: 153K<br>Sales Volume: 122
2006,BD20 8,188000,114,North England,BD20 8<br>Avg. Price: 188K<br>Sales Volume: 114
2006,BD20 9,204000,106,North England,BD20 9<br>Avg. Price: 204K<br>Sales Volume: 106
2006,BD21 1,89000,154,North England,BD21 1<br>Avg. Price: 89K<br>Sales Volume: 154
2006,BD21 2,83000,126,North England,BD21 2<br>Avg. Price: 83K<br>Sales Volume: 126
2006,BD21 3,75000,44,North England,BD21 3<br>Avg. Price: 75K<br>Sales Volume: 44
2006,BD21 4,108000,160,North England,BD21 4<br>Avg. Price: 108K<br>Sales Volume: 160
2006,BD21 5,106000,86,North England,BD21 5<br>Avg. Price: 106K<br>Sales Volume: 86
2006,BD22 0,190000,126,North England,BD22 0<br>Avg. Price: 190K<br>Sales Volume: 126
2006,BD22 6,115000,167,North England,BD22 6<br>Avg. Price: 115K<br>Sales Volume: 167
2006,BD22 7,138000,253,North England,BD22 7<br>Avg. Price: 138K<br>Sales Volume: 253
2006,BD22 8,142000,144,North England,BD22 8<br>Avg. Price: 142K<br>Sales Volume: 144
2006,BD22 9,157000,107,North England,BD22 9<br>Avg. Price: 157K<br>Sales Volume: 107
2006,BD23 1,222000,144,North England,BD23 1<br>Avg. Price: 222K<br>Sales Volume: 144
2006,BD23 2,142000,239,North England,BD23 2<br>Avg. Price: 142K<br>Sales Volume: 239
2006,BD23 3,257000,133,North England,BD23 3<br>Avg. Price: 257K<br>Sales Volume: 133
2006,BD23 4,259000,92,North England,BD23 4<br>Avg. Price: 259K<br>Sales Volume: 92
2006,BD23 5,266000,60,North England,BD23 5<br>Avg. Price: 266K<br>Sales Volume: 60
2006,BD23 6,295000,63,North England,BD23 6<br>Avg. Price: 295K<br>Sales Volume: 63
2006,BD24 0,263000,45,North England,BD24 0<br>Avg. Price: 263K<br>Sales Volume: 45
2006,BD24 9,204000,82,North England,BD24 9<br>Avg. Price: 204K<br>Sales Volume: 82
2006,BD3 0,80000,174,North England,BD3 0<br>Avg. Price: 80K<br>Sales Volume: 174
2006,BD3 7,104000,121,North England,BD3 7<br>Avg. Price: 104K<br>Sales Volume: 121
2006,BD3 8,82000,164,North England,BD3 8<br>Avg. Price: 82K<br>Sales Volume: 164
2006,BD3 9,72000,77,North England,BD3 9<br>Avg. Price: 72K<br>Sales Volume: 77
2006,BD4 0,104000,170,North England,BD4 0<br>Avg. Price: 104K<br>Sales Volume: 170
2006,BD4 6,122000,184,North England,BD4 6<br>Avg. Price: 122K<br>Sales Volume: 184
2006,BD4 7,83000,176,North England,BD4 7<br>Avg. Price: 83K<br>Sales Volume: 176
2006,BD4 8,114000,155,North England,BD4 8<br>Avg. Price: 114K<br>Sales Volume: 155
2006,BD4 9,72000,138,North England,BD4 9<br>Avg. Price: 72K<br>Sales Volume: 138
2006,BD5 0,88000,105,North England,BD5 0<br>Avg. Price: 88K<br>Sales Volume: 105
2006,BD5 7,71000,116,North England,BD5 7<br>Avg. Price: 71K<br>Sales Volume: 116
2006,BD5 8,94000,160,North England,BD5 8<br>Avg. Price: 94K<br>Sales Volume: 160
2006,BD5 9,86000,238,North England,BD5 9<br>Avg. Price: 86K<br>Sales Volume: 238
2006,BD6 1,109000,244,North England,BD6 1<br>Avg. Price: 109K<br>Sales Volume: 244
2006,BD6 2,107000,249,North England,BD6 2<br>Avg. Price: 107K<br>Sales Volume: 249
2006,BD6 3,127000,506,North England,BD6 3<br>Avg. Price: 127K<br>Sales Volume: 506
2006,BD7 1,118000,49,North England,BD7 1<br>Avg. Price: 118K<br>Sales Volume: 49
2006,BD7 2,90000,240,North England,BD7 2<br>Avg. Price: 90K<br>Sales Volume: 240
2006,BD7 3,80000,156,North England,BD7 3<br>Avg. Price: 80K<br>Sales Volume: 156
2006,BD7 4,116000,258,North England,BD7 4<br>Avg. Price: 116K<br>Sales Volume: 258
2006,BD8 0,113000,223,North England,BD8 0<br>Avg. Price: 113K<br>Sales Volume: 223
2006,BD8 7,120000,51,North England,BD8 7<br>Avg. Price: 120K<br>Sales Volume: 51
2006,BD8 8,101000,63,North England,BD8 8<br>Avg. Price: 101K<br>Sales Volume: 63
2006,BD8 9,84000,233,North England,BD8 9<br>Avg. Price: 84K<br>Sales Volume: 233
2006,BD9 4,132000,130,North England,BD9 4<br>Avg. Price: 132K<br>Sales Volume: 130
2006,BD9 5,135000,248,North England,BD9 5<br>Avg. Price: 135K<br>Sales Volume: 248
2006,BD9 6,125000,220,North England,BD9 6<br>Avg. Price: 125K<br>Sales Volume: 220
2006,BH1 1,160000,132,South West,BH1 1<br>Avg. Price: 160K<br>Sales Volume: 132
2006,BH1 2,178000,53,South West,BH1 2<br>Avg. Price: 178K<br>Sales Volume: 53
2006,BH1 3,210000,280,South West,BH1 3<br>Avg. Price: 210K<br>Sales Volume: 280
2006,BH1 4,151000,349,South West,BH1 4<br>Avg. Price: 151K<br>Sales Volume: 349
2006,BH10 4,190000,136,South West,BH10 4<br>Avg. Price: 190K<br>Sales Volume: 136
2006,BH10 5,195000,202,South West,BH10 5<br>Avg. Price: 195K<br>Sales Volume: 202
2006,BH10 6,221000,104,South West,BH10 6<br>Avg. Price: 221K<br>Sales Volume: 104
2006,BH10 7,196000,86,South West,BH10 7<br>Avg. Price: 196K<br>Sales Volume: 86
2006,BH11 8,174000,186,South West,BH11 8<br>Avg. Price: 174K<br>Sales Volume: 186
2006,BH11 9,190000,272,South West,BH11 9<br>Avg. Price: 190K<br>Sales Volume: 272
2006,BH12 1,198000,161,South West,BH12 1<br>Avg. Price: 198K<br>Sales Volume: 161
2006,BH12 2,176000,220,South West,BH12 2<br>Avg. Price: 176K<br>Sales Volume: 220
2006,BH12 3,180000,219,South West,BH12 3<br>Avg. Price: 180K<br>Sales Volume: 219
2006,BH12 4,175000,231,South West,BH12 4<br>Avg. Price: 175K<br>Sales Volume: 231
2006,BH12 5,228000,88,South West,BH12 5<br>Avg. Price: 228K<br>Sales Volume: 88
2006,BH13 6,345000,222,South West,BH13 6<br>Avg. Price: 345K<br>Sales Volume: 222
2006,BH13 7,698000,185,South West,BH13 7<br>Avg. Price: 698K<br>Sales Volume: 185
2006,BH14 0,216000,245,South West,BH14 0<br>Avg. Price: 216K<br>Sales Volume: 245
2006,BH14 8,455000,400,South West,BH14 8<br>Avg. Price: 455K<br>Sales Volume: 400
2006,BH14 9,308000,267,South West,BH14 9<br>Avg. Price: 308K<br>Sales Volume: 267
2006,BH15 1,210000,239,South West,BH15 1<br>Avg. Price: 210K<br>Sales Volume: 239
2006,BH15 2,204000,161,South West,BH15 2<br>Avg. Price: 204K<br>Sales Volume: 161
2006,BH15 3,218000,234,South West,BH15 3<br>Avg. Price: 218K<br>Sales Volume: 234
2006,BH15 4,195000,263,South West,BH15 4<br>Avg. Price: 195K<br>Sales Volume: 263
2006,BH16 5,187000,256,South West,BH16 5<br>Avg. Price: 187K<br>Sales Volume: 256
2006,BH16 6,281000,90,South West,BH16 6<br>Avg. Price: 281K<br>Sales Volume: 90
2006,BH17 0,184000,2,South West,BH17 0<br>Avg. Price: 184K<br>Sales Volume: 2
2006,BH17 7,177000,254,South West,BH17 7<br>Avg. Price: 177K<br>Sales Volume: 254
2006,BH17 8,171000,217,South West,BH17 8<br>Avg. Price: 171K<br>Sales Volume: 217
2006,BH17 9,211000,164,South West,BH17 9<br>Avg. Price: 211K<br>Sales Volume: 164
2006,BH18 8,293000,142,South West,BH18 8<br>Avg. Price: 293K<br>Sales Volume: 142
2006,BH18 9,304000,175,South West,BH18 9<br>Avg. Price: 304K<br>Sales Volume: 175
2006,BH19 1,242000,207,South West,BH19 1<br>Avg. Price: 242K<br>Sales Volume: 207
2006,BH19 2,244000,189,South West,BH19 2<br>Avg. Price: 244K<br>Sales Volume: 189
2006,BH19 3,420000,51,South West,BH19 3<br>Avg. Price: 420K<br>Sales Volume: 51
2006,BH2 5,173000,192,South West,BH2 5<br>Avg. Price: 173K<br>Sales Volume: 192
2006,BH2 6,194000,197,South West,BH2 6<br>Avg. Price: 194K<br>Sales Volume: 197
2006,BH20 4,226000,123,South West,BH20 4<br>Avg. Price: 226K<br>Sales Volume: 123
2006,BH20 5,385000,74,South West,BH20 5<br>Avg. Price: 385K<br>Sales Volume: 74
2006,BH20 6,238000,76,South West,BH20 6<br>Avg. Price: 238K<br>Sales Volume: 76
2006,BH20 7,238000,85,South West,BH20 7<br>Avg. Price: 238K<br>Sales Volume: 85
2006,BH21 1,237000,256,South West,BH21 1<br>Avg. Price: 237K<br>Sales Volume: 256
2006,BH21 2,272000,205,South West,BH21 2<br>Avg. Price: 272K<br>Sales Volume: 205
2006,BH21 3,261000,264,South West,BH21 3<br>Avg. Price: 261K<br>Sales Volume: 264
2006,BH21 4,316000,38,South West,BH21 4<br>Avg. Price: 316K<br>Sales Volume: 38
2006,BH21 5,524000,27,South West,BH21 5<br>Avg. Price: 524K<br>Sales Volume: 27
2006,BH21 6,264000,38,South West,BH21 6<br>Avg. Price: 264K<br>Sales Volume: 38
2006,BH21 7,397000,53,South West,BH21 7<br>Avg. Price: 397K<br>Sales Volume: 53
2006,BH21 8,512000,5,South West,BH21 8<br>Avg. Price: 512K<br>Sales Volume: 5
2006,BH22 0,244000,247,South West,BH22 0<br>Avg. Price: 244K<br>Sales Volume: 247
2006,BH22 8,285000,319,South West,BH22 8<br>Avg. Price: 285K<br>Sales Volume: 319
2006,BH22 9,249000,323,South West,BH22 9<br>Avg. Price: 249K<br>Sales Volume: 323
2006,BH23 1,239000,178,South West,BH23 1<br>Avg. Price: 239K<br>Sales Volume: 178
2006,BH23 2,259000,337,South West,BH23 2<br>Avg. Price: 259K<br>Sales Volume: 337
2006,BH23 3,229000,258,South West,BH23 3<br>Avg. Price: 229K<br>Sales Volume: 258
2006,BH23 4,281000,305,South West,BH23 4<br>Avg. Price: 281K<br>Sales Volume: 305
2006,BH23 5,257000,300,South West,BH23 5<br>Avg. Price: 257K<br>Sales Volume: 300
2006,BH23 6,254000,10,South West,BH23 6<br>Avg. Price: 254K<br>Sales Volume: 10
2006,BH23 7,252000,142,South West,BH23 7<br>Avg. Price: 252K<br>Sales Volume: 142
2006,BH23 8,303000,99,South West,BH23 8<br>Avg. Price: 303K<br>Sales Volume: 99
2006,BH24 1,244000,291,South West,BH24 1<br>Avg. Price: 244K<br>Sales Volume: 291
2006,BH24 2,403000,156,South West,BH24 2<br>Avg. Price: 403K<br>Sales Volume: 156
2006,BH24 3,337000,122,South West,BH24 3<br>Avg. Price: 337K<br>Sales Volume: 122
2006,BH24 4,751000,32,South West,BH24 4<br>Avg. Price: 751K<br>Sales Volume: 32
2006,BH25 5,247000,355,South West,BH25 5<br>Avg. Price: 247K<br>Sales Volume: 355
2006,BH25 6,225000,226,South West,BH25 6<br>Avg. Price: 225K<br>Sales Volume: 226
2006,BH25 7,294000,257,South West,BH25 7<br>Avg. Price: 294K<br>Sales Volume: 257
2006,BH3 7,337000,169,South West,BH3 7<br>Avg. Price: 337K<br>Sales Volume: 169
2006,BH31 6,238000,356,South West,BH31 6<br>Avg. Price: 238K<br>Sales Volume: 356
2006,BH31 7,296000,100,South West,BH31 7<br>Avg. Price: 296K<br>Sales Volume: 100
2006,BH4 8,235000,326,South West,BH4 8<br>Avg. Price: 235K<br>Sales Volume: 326
2006,BH4 9,258000,208,South West,BH4 9<br>Avg. Price: 258K<br>Sales Volume: 208
2006,BH5 1,186000,366,South West,BH5 1<br>Avg. Price: 186K<br>Sales Volume: 366
2006,BH5 2,209000,174,South West,BH5 2<br>Avg. Price: 209K<br>Sales Volume: 174
