Year,Sector,Price,Volume,Region,text
2005,TN33 0,241000,153,South East,TN33 0<br>Avg. Price: 241K<br>Sales Volume: 153
2005,TN33 9,298000,71,South East,TN33 9<br>Avg. Price: 298K<br>Sales Volume: 71
2005,TN34 1,123000,196,South East,TN34 1<br>Avg. Price: 123K<br>Sales Volume: 196
2005,TN34 2,182000,254,South East,TN34 2<br>Avg. Price: 182K<br>Sales Volume: 254
2005,TN34 3,138000,304,South East,TN34 3<br>Avg. Price: 138K<br>Sales Volume: 304
2005,TN35 4,237000,141,South East,TN35 4<br>Avg. Price: 237K<br>Sales Volume: 141
2005,TN35 5,157000,213,South East,TN35 5<br>Avg. Price: 157K<br>Sales Volume: 213
2005,TN36 4,268000,42,South East,TN36 4<br>Avg. Price: 268K<br>Sales Volume: 42
2005,TN37 6,119000,338,South East,TN37 6<br>Avg. Price: 119K<br>Sales Volume: 338
2005,TN37 7,172000,285,South East,TN37 7<br>Avg. Price: 172K<br>Sales Volume: 285
2005,TN38 0,140000,426,South East,TN38 0<br>Avg. Price: 140K<br>Sales Volume: 426
2005,TN38 8,161000,139,South East,TN38 8<br>Avg. Price: 161K<br>Sales Volume: 139
2005,TN38 9,151000,159,South East,TN38 9<br>Avg. Price: 151K<br>Sales Volume: 159
2005,TN39 3,205000,301,South East,TN39 3<br>Avg. Price: 205K<br>Sales Volume: 301
2005,TN39 4,208000,228,South East,TN39 4<br>Avg. Price: 208K<br>Sales Volume: 228
2005,TN39 5,190000,149,South East,TN39 5<br>Avg. Price: 190K<br>Sales Volume: 149
2005,TN4 0,283000,161,South East,TN4 0<br>Avg. Price: 283K<br>Sales Volume: 161
2005,TN4 8,285000,226,South East,TN4 8<br>Avg. Price: 285K<br>Sales Volume: 226
2005,TN4 9,225000,290,South East,TN4 9<br>Avg. Price: 225K<br>Sales Volume: 290
2005,TN40 1,138000,280,South East,TN40 1<br>Avg. Price: 138K<br>Sales Volume: 280
2005,TN40 2,164000,251,South East,TN40 2<br>Avg. Price: 164K<br>Sales Volume: 251
2005,TN5 6,414000,78,South East,TN5 6<br>Avg. Price: 414K<br>Sales Volume: 78
2005,TN5 7,299000,61,South East,TN5 7<br>Avg. Price: 299K<br>Sales Volume: 61
2005,TN6 1,292000,178,South East,TN6 1<br>Avg. Price: 292K<br>Sales Volume: 178
2005,TN6 2,226000,187,South East,TN6 2<br>Avg. Price: 226K<br>Sales Volume: 187
2005,TN6 3,289000,113,South East,TN6 3<br>Avg. Price: 289K<br>Sales Volume: 113
2005,TN7 4,474000,25,South East,TN7 4<br>Avg. Price: 474K<br>Sales Volume: 25
2005,TN8 5,222000,100,South East,TN8 5<br>Avg. Price: 222K<br>Sales Volume: 100
2005,TN8 6,297000,99,South East,TN8 6<br>Avg. Price: 297K<br>Sales Volume: 99
2005,TN8 7,412000,28,South East,TN8 7<br>Avg. Price: 412K<br>Sales Volume: 28
2005,TN9 1,210000,125,South East,TN9 1<br>Avg. Price: 210K<br>Sales Volume: 125
2005,TN9 2,208000,203,South East,TN9 2<br>Avg. Price: 208K<br>Sales Volume: 203
2005,TQ1 1,139000,220,South West,TQ1 1<br>Avg. Price: 139K<br>Sales Volume: 220
2005,TQ1 2,280000,132,South West,TQ1 2<br>Avg. Price: 280K<br>Sales Volume: 132
2005,TQ1 3,169000,241,South West,TQ1 3<br>Avg. Price: 169K<br>Sales Volume: 241
2005,TQ1 4,157000,208,South West,TQ1 4<br>Avg. Price: 157K<br>Sales Volume: 208
2005,TQ10 9,258000,69,South West,TQ10 9<br>Avg. Price: 258K<br>Sales Volume: 69
2005,TQ11 0,177000,75,South West,TQ11 0<br>Avg. Price: 177K<br>Sales Volume: 75
2005,TQ12 1,180000,198,South West,TQ12 1<br>Avg. Price: 180K<br>Sales Volume: 198
2005,TQ12 2,165000,133,South West,TQ12 2<br>Avg. Price: 165K<br>Sales Volume: 133
2005,TQ12 3,177000,180,South West,TQ12 3<br>Avg. Price: 177K<br>Sales Volume: 180
2005,TQ12 4,186000,113,South West,TQ12 4<br>Avg. Price: 186K<br>Sales Volume: 113
2005,TQ12 5,220000,154,South West,TQ12 5<br>Avg. Price: 220K<br>Sales Volume: 154
2005,TQ12 6,217000,170,South West,TQ12 6<br>Avg. Price: 217K<br>Sales Volume: 170
2005,TQ13 0,218000,143,South West,TQ13 0<br>Avg. Price: 218K<br>Sales Volume: 143
2005,TQ13 7,246000,76,South West,TQ13 7<br>Avg. Price: 246K<br>Sales Volume: 76
2005,TQ13 8,293000,59,South West,TQ13 8<br>Avg. Price: 293K<br>Sales Volume: 59
2005,TQ13 9,266000,171,South West,TQ13 9<br>Avg. Price: 266K<br>Sales Volume: 171
2005,TQ14 0,267000,61,South West,TQ14 0<br>Avg. Price: 267K<br>Sales Volume: 61
2005,TQ14 8,205000,194,South West,TQ14 8<br>Avg. Price: 205K<br>Sales Volume: 194
2005,TQ14 9,212000,175,South West,TQ14 9<br>Avg. Price: 212K<br>Sales Volume: 175
2005,TQ2 5,153000,124,South West,TQ2 5<br>Avg. Price: 153K<br>Sales Volume: 124
2005,TQ2 6,194000,182,South West,TQ2 6<br>Avg. Price: 194K<br>Sales Volume: 182
2005,TQ2 7,170000,255,South West,TQ2 7<br>Avg. Price: 170K<br>Sales Volume: 255
2005,TQ2 8,156000,123,South West,TQ2 8<br>Avg. Price: 156K<br>Sales Volume: 123
2005,TQ3 1,221000,172,South West,TQ3 1<br>Avg. Price: 221K<br>Sales Volume: 172
2005,TQ3 2,168000,187,South West,TQ3 2<br>Avg. Price: 168K<br>Sales Volume: 187
2005,TQ3 3,143000,323,South West,TQ3 3<br>Avg. Price: 143K<br>Sales Volume: 323
2005,TQ4 5,156000,143,South West,TQ4 5<br>Avg. Price: 156K<br>Sales Volume: 143
2005,TQ4 6,216000,147,South West,TQ4 6<br>Avg. Price: 216K<br>Sales Volume: 147
2005,TQ4 7,179000,160,South West,TQ4 7<br>Avg. Price: 179K<br>Sales Volume: 160
2005,TQ5 0,223000,132,South West,TQ5 0<br>Avg. Price: 223K<br>Sales Volume: 132
2005,TQ5 8,172000,113,South West,TQ5 8<br>Avg. Price: 172K<br>Sales Volume: 113
2005,TQ5 9,170000,189,South West,TQ5 9<br>Avg. Price: 170K<br>Sales Volume: 189
2005,TQ6 0,321000,72,South West,TQ6 0<br>Avg. Price: 321K<br>Sales Volume: 72
2005,TQ6 9,269000,146,South West,TQ6 9<br>Avg. Price: 269K<br>Sales Volume: 146
2005,TQ7 1,213000,145,South West,TQ7 1<br>Avg. Price: 213K<br>Sales Volume: 145
2005,TQ7 2,307000,110,South West,TQ7 2<br>Avg. Price: 307K<br>Sales Volume: 110
2005,TQ7 3,320000,98,South West,TQ7 3<br>Avg. Price: 320K<br>Sales Volume: 98
2005,TQ7 4,324000,61,South West,TQ7 4<br>Avg. Price: 324K<br>Sales Volume: 61
2005,TQ8 8,486000,63,South West,TQ8 8<br>Avg. Price: 486K<br>Sales Volume: 63
2005,TQ9 5,239000,166,South West,TQ9 5<br>Avg. Price: 239K<br>Sales Volume: 166
2005,TQ9 6,310000,85,South West,TQ9 6<br>Avg. Price: 310K<br>Sales Volume: 85
2005,TQ9 7,309000,83,South West,TQ9 7<br>Avg. Price: 309K<br>Sales Volume: 83
2005,TR1 1,234000,193,South West,TR1 1<br>Avg. Price: 234K<br>Sales Volume: 193
2005,TR1 2,208000,74,South West,TR1 2<br>Avg. Price: 208K<br>Sales Volume: 74
2005,TR1 3,210000,168,South West,TR1 3<br>Avg. Price: 210K<br>Sales Volume: 168
2005,TR10 8,168000,148,South West,TR10 8<br>Avg. Price: 168K<br>Sales Volume: 148
2005,TR10 9,266000,43,South West,TR10 9<br>Avg. Price: 266K<br>Sales Volume: 43
2005,TR11 2,201000,116,South West,TR11 2<br>Avg. Price: 201K<br>Sales Volume: 116
2005,TR11 3,223000,105,South West,TR11 3<br>Avg. Price: 223K<br>Sales Volume: 105
2005,TR11 4,236000,143,South West,TR11 4<br>Avg. Price: 236K<br>Sales Volume: 143
2005,TR11 5,301000,169,South West,TR11 5<br>Avg. Price: 301K<br>Sales Volume: 169
2005,TR12 6,304000,51,South West,TR12 6<br>Avg. Price: 304K<br>Sales Volume: 51
2005,TR12 7,241000,73,South West,TR12 7<br>Avg. Price: 241K<br>Sales Volume: 73
2005,TR13 0,236000,53,South West,TR13 0<br>Avg. Price: 236K<br>Sales Volume: 53
2005,TR13 8,180000,154,South West,TR13 8<br>Avg. Price: 180K<br>Sales Volume: 154
2005,TR13 9,211000,81,South West,TR13 9<br>Avg. Price: 211K<br>Sales Volume: 81
2005,TR14 0,201000,79,South West,TR14 0<br>Avg. Price: 201K<br>Sales Volume: 79
2005,TR14 7,157000,109,South West,TR14 7<br>Avg. Price: 157K<br>Sales Volume: 109
2005,TR14 8,127000,170,South West,TR14 8<br>Avg. Price: 127K<br>Sales Volume: 170
2005,TR14 9,171000,40,South West,TR14 9<br>Avg. Price: 171K<br>Sales Volume: 40
2005,TR15 1,154000,92,South West,TR15 1<br>Avg. Price: 154K<br>Sales Volume: 92
2005,TR15 2,148000,146,South West,TR15 2<br>Avg. Price: 148K<br>Sales Volume: 146
2005,TR15 3,157000,139,South West,TR15 3<br>Avg. Price: 157K<br>Sales Volume: 139
2005,TR16 4,183000,84,South West,TR16 4<br>Avg. Price: 183K<br>Sales Volume: 84
2005,TR16 5,197000,66,South West,TR16 5<br>Avg. Price: 197K<br>Sales Volume: 66
2005,TR16 6,175000,60,South West,TR16 6<br>Avg. Price: 175K<br>Sales Volume: 60
2005,TR17 0,229000,17,South West,TR17 0<br>Avg. Price: 229K<br>Sales Volume: 17
2005,TR18 2,161000,117,South West,TR18 2<br>Avg. Price: 161K<br>Sales Volume: 117
2005,TR18 3,180000,82,South West,TR18 3<br>Avg. Price: 180K<br>Sales Volume: 82
2005,TR18 4,211000,111,South West,TR18 4<br>Avg. Price: 211K<br>Sales Volume: 111
2005,TR18 5,176000,35,South West,TR18 5<br>Avg. Price: 176K<br>Sales Volume: 35
2005,TR19 6,246000,66,South West,TR19 6<br>Avg. Price: 246K<br>Sales Volume: 66
2005,TR19 7,183000,115,South West,TR19 7<br>Avg. Price: 183K<br>Sales Volume: 115
2005,TR2 4,207000,100,South West,TR2 4<br>Avg. Price: 207K<br>Sales Volume: 100
2005,TR2 5,324000,70,South West,TR2 5<br>Avg. Price: 324K<br>Sales Volume: 70
2005,TR20 8,197000,61,South West,TR20 8<br>Avg. Price: 197K<br>Sales Volume: 61
2005,TR20 9,234000,57,South West,TR20 9<br>Avg. Price: 234K<br>Sales Volume: 57
2005,TR21 0,306000,15,South West,TR21 0<br>Avg. Price: 306K<br>Sales Volume: 15
2005,TR26 1,254000,97,South West,TR26 1<br>Avg. Price: 254K<br>Sales Volume: 97
2005,TR26 2,234000,160,South West,TR26 2<br>Avg. Price: 234K<br>Sales Volume: 160
2005,TR26 3,243000,24,South West,TR26 3<br>Avg. Price: 243K<br>Sales Volume: 24
2005,TR27 4,174000,120,South West,TR27 4<br>Avg. Price: 174K<br>Sales Volume: 120
2005,TR27 5,214000,66,South West,TR27 5<br>Avg. Price: 214K<br>Sales Volume: 66
2005,TR27 6,212000,87,South West,TR27 6<br>Avg. Price: 212K<br>Sales Volume: 87
2005,TR3 6,289000,152,South West,TR3 6<br>Avg. Price: 289K<br>Sales Volume: 152
2005,TR3 7,262000,53,South West,TR3 7<br>Avg. Price: 262K<br>Sales Volume: 53
2005,TR4 8,219000,109,South West,TR4 8<br>Avg. Price: 219K<br>Sales Volume: 109
2005,TR4 9,243000,62,South West,TR4 9<br>Avg. Price: 243K<br>Sales Volume: 62
2005,TR5 0,238000,51,South West,TR5 0<br>Avg. Price: 238K<br>Sales Volume: 51
2005,TR6 0,229000,72,South West,TR6 0<br>Avg. Price: 229K<br>Sales Volume: 72
2005,TR7 1,227000,162,South West,TR7 1<br>Avg. Price: 227K<br>Sales Volume: 162
2005,TR7 2,192000,200,South West,TR7 2<br>Avg. Price: 192K<br>Sales Volume: 200
2005,TR7 3,194000,96,South West,TR7 3<br>Avg. Price: 194K<br>Sales Volume: 96
2005,TR8 4,219000,88,South West,TR8 4<br>Avg. Price: 219K<br>Sales Volume: 88
2005,TR8 5,225000,73,South West,TR8 5<br>Avg. Price: 225K<br>Sales Volume: 73
2005,TR9 6,169000,153,South West,TR9 6<br>Avg. Price: 169K<br>Sales Volume: 153
2005,TS1 1,240000,2,North England,TS1 1<br>Avg. Price: 240K<br>Sales Volume: 2
2005,TS1 2,66000,20,North England,TS1 2<br>Avg. Price: 66K<br>Sales Volume: 20
2005,TS1 3,68000,181,North England,TS1 3<br>Avg. Price: 68K<br>Sales Volume: 181
2005,TS1 4,52000,507,North England,TS1 4<br>Avg. Price: 52K<br>Sales Volume: 507
2005,TS1 5,120000,12,North England,TS1 5<br>Avg. Price: 120K<br>Sales Volume: 12
2005,TS10 1,113000,136,North England,TS10 1<br>Avg. Price: 113K<br>Sales Volume: 136
2005,TS10 2,151000,290,North England,TS10 2<br>Avg. Price: 151K<br>Sales Volume: 290
2005,TS10 3,107000,129,North England,TS10 3<br>Avg. Price: 107K<br>Sales Volume: 129
2005,TS10 4,98000,97,North England,TS10 4<br>Avg. Price: 98K<br>Sales Volume: 97
2005,TS10 5,82000,69,North England,TS10 5<br>Avg. Price: 82K<br>Sales Volume: 69
2005,TS11 6,139000,72,North England,TS11 6<br>Avg. Price: 139K<br>Sales Volume: 72
2005,TS11 7,122000,60,North England,TS11 7<br>Avg. Price: 122K<br>Sales Volume: 60
2005,TS11 8,119000,53,North England,TS11 8<br>Avg. Price: 119K<br>Sales Volume: 53
2005,TS12 1,143000,127,North England,TS12 1<br>Avg. Price: 143K<br>Sales Volume: 127
2005,TS12 2,126000,255,North England,TS12 2<br>Avg. Price: 126K<br>Sales Volume: 255
2005,TS12 3,108000,53,North England,TS12 3<br>Avg. Price: 108K<br>Sales Volume: 53
2005,TS13 4,86000,166,North England,TS13 4<br>Avg. Price: 86K<br>Sales Volume: 166
2005,TS13 5,170000,61,North England,TS13 5<br>Avg. Price: 170K<br>Sales Volume: 61
2005,TS14 6,118000,123,North England,TS14 6<br>Avg. Price: 118K<br>Sales Volume: 123
2005,TS14 7,151000,96,North England,TS14 7<br>Avg. Price: 151K<br>Sales Volume: 96
2005,TS14 8,192000,70,North England,TS14 8<br>Avg. Price: 192K<br>Sales Volume: 70
2005,TS15 0,287000,51,North England,TS15 0<br>Avg. Price: 287K<br>Sales Volume: 51
2005,TS15 9,202000,173,North England,TS15 9<br>Avg. Price: 202K<br>Sales Volume: 173
2005,TS16 0,171000,183,North England,TS16 0<br>Avg. Price: 171K<br>Sales Volume: 183
2005,TS16 9,179000,39,North England,TS16 9<br>Avg. Price: 179K<br>Sales Volume: 39
2005,TS17 0,146000,288,North England,TS17 0<br>Avg. Price: 146K<br>Sales Volume: 288
2005,TS17 5,182000,380,North England,TS17 5<br>Avg. Price: 182K<br>Sales Volume: 380
2005,TS17 6,70000,93,North England,TS17 6<br>Avg. Price: 70K<br>Sales Volume: 93
2005,TS17 7,70000,57,North England,TS17 7<br>Avg. Price: 70K<br>Sales Volume: 57
2005,TS17 8,92000,90,North England,TS17 8<br>Avg. Price: 92K<br>Sales Volume: 90
2005,TS17 9,110000,86,North England,TS17 9<br>Avg. Price: 110K<br>Sales Volume: 86
2005,TS18 1,75000,88,North England,TS18 1<br>Avg. Price: 75K<br>Sales Volume: 88
2005,TS18 2,81000,10,North England,TS18 2<br>Avg. Price: 81K<br>Sales Volume: 10
2005,TS18 3,69000,164,North England,TS18 3<br>Avg. Price: 69K<br>Sales Volume: 164
2005,TS18 4,146000,136,North England,TS18 4<br>Avg. Price: 146K<br>Sales Volume: 136
2005,TS18 5,170000,76,North England,TS18 5<br>Avg. Price: 170K<br>Sales Volume: 76
2005,TS19 0,98000,215,North England,TS19 0<br>Avg. Price: 98K<br>Sales Volume: 215
2005,TS19 7,144000,116,North England,TS19 7<br>Avg. Price: 144K<br>Sales Volume: 116
2005,TS19 8,101000,143,North England,TS19 8<br>Avg. Price: 101K<br>Sales Volume: 143
2005,TS19 9,85000,79,North England,TS19 9<br>Avg. Price: 85K<br>Sales Volume: 79
2005,TS2 1,33000,40,North England,TS2 1<br>Avg. Price: 33K<br>Sales Volume: 40
2005,TS20 1,137000,183,North England,TS20 1<br>Avg. Price: 137K<br>Sales Volume: 183
2005,TS20 2,84000,194,North England,TS20 2<br>Avg. Price: 84K<br>Sales Volume: 194
2005,TS21 1,255000,39,North England,TS21 1<br>Avg. Price: 255K<br>Sales Volume: 39
2005,TS21 2,180000,39,North England,TS21 2<br>Avg. Price: 180K<br>Sales Volume: 39
2005,TS21 3,172000,71,North England,TS21 3<br>Avg. Price: 172K<br>Sales Volume: 71
2005,TS21 4,97000,59,North England,TS21 4<br>Avg. Price: 97K<br>Sales Volume: 59
2005,TS22 5,274000,165,North England,TS22 5<br>Avg. Price: 274K<br>Sales Volume: 165
2005,TS23 1,102000,92,North England,TS23 1<br>Avg. Price: 102K<br>Sales Volume: 92
2005,TS23 2,97000,149,North England,TS23 2<br>Avg. Price: 97K<br>Sales Volume: 149
2005,TS23 3,109000,230,North England,TS23 3<br>Avg. Price: 109K<br>Sales Volume: 230
2005,TS23 4,84000,23,North England,TS23 4<br>Avg. Price: 84K<br>Sales Volume: 23
2005,TS24 0,103000,110,North England,TS24 0<br>Avg. Price: 103K<br>Sales Volume: 110
2005,TS24 7,62000,42,North England,TS24 7<br>Avg. Price: 62K<br>Sales Volume: 42
2005,TS24 8,48000,302,North England,TS24 8<br>Avg. Price: 48K<br>Sales Volume: 302
2005,TS24 9,88000,70,North England,TS24 9<br>Avg. Price: 88K<br>Sales Volume: 70
2005,TS25 1,98000,215,North England,TS25 1<br>Avg. Price: 98K<br>Sales Volume: 215
2005,TS25 2,127000,95,North England,TS25 2<br>Avg. Price: 127K<br>Sales Volume: 95
2005,TS25 3,72000,90,North England,TS25 3<br>Avg. Price: 72K<br>Sales Volume: 90
2005,TS25 4,75000,53,North England,TS25 4<br>Avg. Price: 75K<br>Sales Volume: 53
2005,TS25 5,77000,236,North England,TS25 5<br>Avg. Price: 77K<br>Sales Volume: 236
2005,TS26 0,178000,288,North England,TS26 0<br>Avg. Price: 178K<br>Sales Volume: 288
2005,TS26 8,52000,328,North England,TS26 8<br>Avg. Price: 52K<br>Sales Volume: 328
2005,TS26 9,90000,202,North England,TS26 9<br>Avg. Price: 90K<br>Sales Volume: 202
2005,TS27 3,134000,79,North England,TS27 3<br>Avg. Price: 134K<br>Sales Volume: 79
2005,TS27 4,104000,144,North England,TS27 4<br>Avg. Price: 104K<br>Sales Volume: 144
2005,TS28 5,105000,102,North England,TS28 5<br>Avg. Price: 105K<br>Sales Volume: 102
2005,TS29 6,90000,102,North England,TS29 6<br>Avg. Price: 90K<br>Sales Volume: 102
2005,TS3 0,70000,92,North England,TS3 0<br>Avg. Price: 70K<br>Sales Volume: 92
2005,TS3 6,52000,152,North England,TS3 6<br>Avg. Price: 52K<br>Sales Volume: 152
2005,TS3 7,68000,87,North England,TS3 7<br>Avg. Price: 68K<br>Sales Volume: 87
2005,TS3 8,62000,54,North England,TS3 8<br>Avg. Price: 62K<br>Sales Volume: 54
2005,TS3 9,60000,71,North England,TS3 9<br>Avg. Price: 60K<br>Sales Volume: 71
2005,TS4 2,83000,131,North England,TS4 2<br>Avg. Price: 83K<br>Sales Volume: 131
2005,TS4 3,107000,139,North England,TS4 3<br>Avg. Price: 107K<br>Sales Volume: 139
2005,TS5 4,69000,116,North England,TS5 4<br>Avg. Price: 69K<br>Sales Volume: 116
2005,TS5 5,138000,227,North England,TS5 5<br>Avg. Price: 138K<br>Sales Volume: 227
2005,TS5 6,107000,205,North England,TS5 6<br>Avg. Price: 107K<br>Sales Volume: 205
2005,TS5 7,135000,170,North England,TS5 7<br>Avg. Price: 135K<br>Sales Volume: 170
2005,TS5 8,144000,169,North England,TS5 8<br>Avg. Price: 144K<br>Sales Volume: 169
2005,TS6 0,131000,134,North England,TS6 0<br>Avg. Price: 131K<br>Sales Volume: 134
2005,TS6 6,28000,180,North England,TS6 6<br>Avg. Price: 28K<br>Sales Volume: 180
2005,TS6 7,51000,46,North England,TS6 7<br>Avg. Price: 51K<br>Sales Volume: 46
2005,TS6 8,72000,47,North England,TS6 8<br>Avg. Price: 72K<br>Sales Volume: 47
2005,TS6 9,95000,147,North England,TS6 9<br>Avg. Price: 95K<br>Sales Volume: 147
2005,TS7 0,283000,105,North England,TS7 0<br>Avg. Price: 283K<br>Sales Volume: 105
2005,TS7 8,164000,140,North England,TS7 8<br>Avg. Price: 164K<br>Sales Volume: 140
2005,TS7 9,117000,90,North England,TS7 9<br>Avg. Price: 117K<br>Sales Volume: 90
2005,TS8 0,139000,118,North England,TS8 0<br>Avg. Price: 139K<br>Sales Volume: 118
2005,TS8 9,139000,198,North England,TS8 9<br>Avg. Price: 139K<br>Sales Volume: 198
2005,TS9 5,240000,64,North England,TS9 5<br>Avg. Price: 240K<br>Sales Volume: 64
2005,TS9 6,223000,95,North England,TS9 6<br>Avg. Price: 223K<br>Sales Volume: 95
2005,TS9 7,268000,17,North England,TS9 7<br>Avg. Price: 268K<br>Sales Volume: 17
2005,TW1 1,378000,258,Greater London,TW1 1<br>Avg. Price: 378K<br>Sales Volume: 258
2005,TW1 2,406000,161,Greater London,TW1 2<br>Avg. Price: 406K<br>Sales Volume: 161
2005,TW1 3,329000,116,Greater London,TW1 3<br>Avg. Price: 329K<br>Sales Volume: 116
2005,TW1 4,399000,182,Greater London,TW1 4<br>Avg. Price: 399K<br>Sales Volume: 182
2005,TW10 5,398000,76,Greater London,TW10 5<br>Avg. Price: 398K<br>Sales Volume: 76
2005,TW10 6,592000,200,Greater London,TW10 6<br>Avg. Price: 592K<br>Sales Volume: 200
2005,TW10 7,399000,115,Greater London,TW10 7<br>Avg. Price: 399K<br>Sales Volume: 115
2005,TW11 0,385000,148,Greater London,TW11 0<br>Avg. Price: 385K<br>Sales Volume: 148
2005,TW11 8,325000,202,Greater London,TW11 8<br>Avg. Price: 325K<br>Sales Volume: 202
2005,TW11 9,392000,198,Greater London,TW11 9<br>Avg. Price: 392K<br>Sales Volume: 198
2005,TW12 1,277000,169,Greater London,TW12 1<br>Avg. Price: 277K<br>Sales Volume: 169
2005,TW12 2,331000,208,Greater London,TW12 2<br>Avg. Price: 331K<br>Sales Volume: 208
2005,TW12 3,263000,165,Greater London,TW12 3<br>Avg. Price: 263K<br>Sales Volume: 165
2005,TW13 4,177000,290,Greater London,TW13 4<br>Avg. Price: 177K<br>Sales Volume: 290
2005,TW13 5,192000,120,Greater London,TW13 5<br>Avg. Price: 192K<br>Sales Volume: 120
2005,TW13 6,181000,117,Greater London,TW13 6<br>Avg. Price: 181K<br>Sales Volume: 117
2005,TW13 7,185000,94,Greater London,TW13 7<br>Avg. Price: 185K<br>Sales Volume: 94
2005,TW14 0,190000,79,Greater London,TW14 0<br>Avg. Price: 190K<br>Sales Volume: 79
2005,TW14 8,172000,120,Greater London,TW14 8<br>Avg. Price: 172K<br>Sales Volume: 120
2005,TW14 9,192000,167,Greater London,TW14 9<br>Avg. Price: 192K<br>Sales Volume: 167
2005,TW15 1,213000,225,Greater London,TW15 1<br>Avg. Price: 213K<br>Sales Volume: 225
2005,TW15 2,232000,130,Greater London,TW15 2<br>Avg. Price: 232K<br>Sales Volume: 130
2005,TW15 3,213000,141,Greater London,TW15 3<br>Avg. Price: 213K<br>Sales Volume: 141
2005,TW16 5,301000,90,Greater London,TW16 5<br>Avg. Price: 301K<br>Sales Volume: 90
2005,TW16 6,268000,90,Greater London,TW16 6<br>Avg. Price: 268K<br>Sales Volume: 90
2005,TW16 7,203000,154,Greater London,TW16 7<br>Avg. Price: 203K<br>Sales Volume: 154
2005,TW17 0,243000,80,Greater London,TW17 0<br>Avg. Price: 243K<br>Sales Volume: 80
2005,TW17 8,252000,91,Greater London,TW17 8<br>Avg. Price: 252K<br>Sales Volume: 91
2005,TW17 9,284000,69,Greater London,TW17 9<br>Avg. Price: 284K<br>Sales Volume: 69
2005,TW18 1,247000,150,Greater London,TW18 1<br>Avg. Price: 247K<br>Sales Volume: 150
2005,TW18 2,265000,161,Greater London,TW18 2<br>Avg. Price: 265K<br>Sales Volume: 161
2005,TW18 3,256000,97,Greater London,TW18 3<br>Avg. Price: 256K<br>Sales Volume: 97
2005,TW18 4,220000,104,Greater London,TW18 4<br>Avg. Price: 220K<br>Sales Volume: 104
2005,TW19 5,383000,70,Greater London,TW19 5<br>Avg. Price: 383K<br>Sales Volume: 70
2005,TW19 6,215000,34,Greater London,TW19 6<br>Avg. Price: 215K<br>Sales Volume: 34
2005,TW19 7,176000,159,Greater London,TW19 7<br>Avg. Price: 176K<br>Sales Volume: 159
2005,TW2 5,294000,226,Greater London,TW2 5<br>Avg. Price: 294K<br>Sales Volume: 226
2005,TW2 6,278000,215,Greater London,TW2 6<br>Avg. Price: 278K<br>Sales Volume: 215
2005,TW2 7,271000,164,Greater London,TW2 7<br>Avg. Price: 271K<br>Sales Volume: 164
2005,TW20 0,294000,183,Greater London,TW20 0<br>Avg. Price: 294K<br>Sales Volume: 183
2005,TW20 8,234000,143,Greater London,TW20 8<br>Avg. Price: 234K<br>Sales Volume: 143
2005,TW20 9,261000,211,Greater London,TW20 9<br>Avg. Price: 261K<br>Sales Volume: 211
2005,TW3 1,212000,95,Greater London,TW3 1<br>Avg. Price: 212K<br>Sales Volume: 95
2005,TW3 2,239000,144,Greater London,TW3 2<br>Avg. Price: 239K<br>Sales Volume: 144
2005,TW3 3,202000,136,Greater London,TW3 3<br>Avg. Price: 202K<br>Sales Volume: 136
2005,TW3 4,220000,104,Greater London,TW3 4<br>Avg. Price: 220K<br>Sales Volume: 104
2005,TW4 5,197000,153,Greater London,TW4 5<br>Avg. Price: 197K<br>Sales Volume: 153
2005,TW4 6,241000,54,Greater London,TW4 6<br>Avg. Price: 241K<br>Sales Volume: 54
2005,TW4 7,203000,70,Greater London,TW4 7<br>Avg. Price: 203K<br>Sales Volume: 70
2005,TW5 0,234000,185,Greater London,TW5 0<br>Avg. Price: 234K<br>Sales Volume: 185
2005,TW5 9,231000,140,Greater London,TW5 9<br>Avg. Price: 231K<br>Sales Volume: 140
2005,TW7 4,284000,117,Greater London,TW7 4<br>Avg. Price: 284K<br>Sales Volume: 117
2005,TW7 5,285000,125,Greater London,TW7 5<br>Avg. Price: 285K<br>Sales Volume: 125
2005,TW7 6,237000,202,Greater London,TW7 6<br>Avg. Price: 237K<br>Sales Volume: 202
2005,TW7 7,233000,138,Greater London,TW7 7<br>Avg. Price: 233K<br>Sales Volume: 138
2005,TW8 0,249000,95,Greater London,TW8 0<br>Avg. Price: 249K<br>Sales Volume: 95
2005,TW8 8,305000,151,Greater London,TW8 8<br>Avg. Price: 305K<br>Sales Volume: 151
2005,TW8 9,254000,72,Greater London,TW8 9<br>Avg. Price: 254K<br>Sales Volume: 72
2005,TW9 1,376000,83,Greater London,TW9 1<br>Avg. Price: 376K<br>Sales Volume: 83
2005,TW9 2,367000,187,Greater London,TW9 2<br>Avg. Price: 367K<br>Sales Volume: 187
2005,TW9 3,644000,93,Greater London,TW9 3<br>Avg. Price: 644K<br>Sales Volume: 93
2005,TW9 4,480000,193,Greater London,TW9 4<br>Avg. Price: 480K<br>Sales Volume: 193
2005,UB1 1,209000,93,Greater London,UB1 1<br>Avg. Price: 209K<br>Sales Volume: 93
2005,UB1 2,207000,156,Greater London,UB1 2<br>Avg. Price: 207K<br>Sales Volume: 156
2005,UB1 3,198000,65,Greater London,UB1 3<br>Avg. Price: 198K<br>Sales Volume: 65
