Year,Sector,Price,Volume,Region,text
1999,BA2 0,103000,68,South West,BA2 0<br>Avg. Price: 103K<br>Sales Volume: 68
1999,BA2 1,73000,191,South West,BA2 1<br>Avg. Price: 73K<br>Sales Volume: 191
1999,BA2 2,99000,192,South West,BA2 2<br>Avg. Price: 99K<br>Sales Volume: 192
1999,BA2 3,98000,239,South West,BA2 3<br>Avg. Price: 98K<br>Sales Volume: 239
1999,BA2 4,155000,160,South West,BA2 4<br>Avg. Price: 155K<br>Sales Volume: 160
1999,BA2 5,125000,103,South West,BA2 5<br>Avg. Price: 125K<br>Sales Volume: 103
1999,BA2 6,143000,181,South West,BA2 6<br>Avg. Price: 143K<br>Sales Volume: 181
1999,BA2 7,171000,122,South West,BA2 7<br>Avg. Price: 171K<br>Sales Volume: 122
1999,BA2 8,92000,335,South West,BA2 8<br>Avg. Price: 92K<br>Sales Volume: 335
1999,BA2 9,155000,17,South West,BA2 9<br>Avg. Price: 155K<br>Sales Volume: 17
1999,BA20 1,70000,85,South West,BA20 1<br>Avg. Price: 70K<br>Sales Volume: 85
1999,BA20 2,80000,212,South West,BA20 2<br>Avg. Price: 80K<br>Sales Volume: 212
1999,BA21 3,72000,386,South West,BA21 3<br>Avg. Price: 72K<br>Sales Volume: 386
1999,BA21 4,59000,227,South West,BA21 4<br>Avg. Price: 59K<br>Sales Volume: 227
1999,BA21 5,65000,279,South West,BA21 5<br>Avg. Price: 65K<br>Sales Volume: 279
1999,BA22 7,139000,73,South West,BA22 7<br>Avg. Price: 139K<br>Sales Volume: 73
1999,BA22 8,95000,216,South West,BA22 8<br>Avg. Price: 95K<br>Sales Volume: 216
1999,BA22 9,125000,106,South West,BA22 9<br>Avg. Price: 125K<br>Sales Volume: 106
1999,BA3 2,81000,240,South West,BA3 2<br>Avg. Price: 81K<br>Sales Volume: 240
1999,BA3 3,62000,259,South West,BA3 3<br>Avg. Price: 62K<br>Sales Volume: 259
1999,BA3 4,92000,143,South West,BA3 4<br>Avg. Price: 92K<br>Sales Volume: 143
1999,BA3 5,95000,139,South West,BA3 5<br>Avg. Price: 95K<br>Sales Volume: 139
1999,BA4 4,107000,107,South West,BA4 4<br>Avg. Price: 107K<br>Sales Volume: 107
1999,BA4 5,66000,208,South West,BA4 5<br>Avg. Price: 66K<br>Sales Volume: 208
1999,BA4 6,131000,90,South West,BA4 6<br>Avg. Price: 131K<br>Sales Volume: 90
1999,BA5 1,106000,144,South West,BA5 1<br>Avg. Price: 106K<br>Sales Volume: 144
1999,BA5 2,80000,162,South West,BA5 2<br>Avg. Price: 80K<br>Sales Volume: 162
1999,BA5 3,101000,140,South West,BA5 3<br>Avg. Price: 101K<br>Sales Volume: 140
1999,BA6 8,98000,154,South West,BA6 8<br>Avg. Price: 98K<br>Sales Volume: 154
1999,BA6 9,77000,153,South West,BA6 9<br>Avg. Price: 77K<br>Sales Volume: 153
1999,BA7 7,91000,129,South West,BA7 7<br>Avg. Price: 91K<br>Sales Volume: 129
1999,BA8 0,116000,107,South West,BA8 0<br>Avg. Price: 116K<br>Sales Volume: 107
1999,BA9 8,190000,20,South West,BA9 8<br>Avg. Price: 190K<br>Sales Volume: 20
1999,BA9 9,77000,148,South West,BA9 9<br>Avg. Price: 77K<br>Sales Volume: 148
1999,BB1 1,23000,86,North England,BB1 1<br>Avg. Price: 23K<br>Sales Volume: 86
1999,BB1 2,36000,96,North England,BB1 2<br>Avg. Price: 36K<br>Sales Volume: 96
1999,BB1 3,40000,36,North England,BB1 3<br>Avg. Price: 40K<br>Sales Volume: 36
1999,BB1 4,41000,146,North England,BB1 4<br>Avg. Price: 41K<br>Sales Volume: 146
1999,BB1 5,35000,83,North England,BB1 5<br>Avg. Price: 35K<br>Sales Volume: 83
1999,BB1 6,38000,50,North England,BB1 6<br>Avg. Price: 38K<br>Sales Volume: 50
1999,BB1 7,30000,35,North England,BB1 7<br>Avg. Price: 30K<br>Sales Volume: 35
1999,BB1 8,52000,180,North England,BB1 8<br>Avg. Price: 52K<br>Sales Volume: 180
1999,BB1 9,69000,165,North England,BB1 9<br>Avg. Price: 69K<br>Sales Volume: 165
1999,BB10 1,27000,129,North England,BB10 1<br>Avg. Price: 27K<br>Sales Volume: 129
1999,BB10 2,57000,232,North England,BB10 2<br>Avg. Price: 57K<br>Sales Volume: 232
1999,BB10 3,51000,198,North England,BB10 3<br>Avg. Price: 51K<br>Sales Volume: 198
1999,BB10 4,41000,167,North England,BB10 4<br>Avg. Price: 41K<br>Sales Volume: 167
1999,BB11 1,29000,5,North England,BB11 1<br>Avg. Price: 29K<br>Sales Volume: 5
1999,BB11 2,46000,75,North England,BB11 2<br>Avg. Price: 46K<br>Sales Volume: 75
1999,BB11 3,34000,48,North England,BB11 3<br>Avg. Price: 34K<br>Sales Volume: 48
1999,BB11 4,43000,127,North England,BB11 4<br>Avg. Price: 43K<br>Sales Volume: 127
1999,BB11 5,61000,155,North England,BB11 5<br>Avg. Price: 61K<br>Sales Volume: 155
1999,BB12 0,49000,147,North England,BB12 0<br>Avg. Price: 49K<br>Sales Volume: 147
1999,BB12 6,38000,182,North England,BB12 6<br>Avg. Price: 38K<br>Sales Volume: 182
1999,BB12 7,53000,138,North England,BB12 7<br>Avg. Price: 53K<br>Sales Volume: 138
1999,BB12 8,47000,142,North England,BB12 8<br>Avg. Price: 47K<br>Sales Volume: 142
1999,BB12 9,88000,56,North England,BB12 9<br>Avg. Price: 88K<br>Sales Volume: 56
1999,BB18 5,48000,223,North England,BB18 5<br>Avg. Price: 48K<br>Sales Volume: 223
1999,BB18 6,47000,203,North England,BB18 6<br>Avg. Price: 47K<br>Sales Volume: 203
1999,BB2 1,24000,60,North England,BB2 1<br>Avg. Price: 24K<br>Sales Volume: 60
1999,BB2 2,37000,84,North England,BB2 2<br>Avg. Price: 37K<br>Sales Volume: 84
1999,BB2 3,35000,148,North England,BB2 3<br>Avg. Price: 35K<br>Sales Volume: 148
1999,BB2 4,46000,357,North England,BB2 4<br>Avg. Price: 46K<br>Sales Volume: 357
1999,BB2 5,70000,143,North England,BB2 5<br>Avg. Price: 70K<br>Sales Volume: 143
1999,BB2 6,45000,208,North England,BB2 6<br>Avg. Price: 45K<br>Sales Volume: 208
1999,BB2 7,90000,146,North England,BB2 7<br>Avg. Price: 90K<br>Sales Volume: 146
1999,BB3 0,53000,268,North England,BB3 0<br>Avg. Price: 53K<br>Sales Volume: 268
1999,BB3 1,38000,161,North England,BB3 1<br>Avg. Price: 38K<br>Sales Volume: 161
1999,BB3 2,45000,226,North England,BB3 2<br>Avg. Price: 45K<br>Sales Volume: 226
1999,BB3 3,44000,151,North England,BB3 3<br>Avg. Price: 44K<br>Sales Volume: 151
1999,BB4 4,70000,133,North England,BB4 4<br>Avg. Price: 70K<br>Sales Volume: 133
1999,BB4 5,36000,112,North England,BB4 5<br>Avg. Price: 36K<br>Sales Volume: 112
1999,BB4 6,69000,126,North England,BB4 6<br>Avg. Price: 69K<br>Sales Volume: 126
1999,BB4 7,46000,109,North England,BB4 7<br>Avg. Price: 46K<br>Sales Volume: 109
1999,BB4 8,63000,216,North England,BB4 8<br>Avg. Price: 63K<br>Sales Volume: 216
1999,BB4 9,55000,95,North England,BB4 9<br>Avg. Price: 55K<br>Sales Volume: 95
1999,BB5 0,32000,126,North England,BB5 0<br>Avg. Price: 32K<br>Sales Volume: 126
1999,BB5 1,25000,75,North England,BB5 1<br>Avg. Price: 25K<br>Sales Volume: 75
1999,BB5 2,51000,165,North England,BB5 2<br>Avg. Price: 51K<br>Sales Volume: 165
1999,BB5 3,45000,144,North England,BB5 3<br>Avg. Price: 45K<br>Sales Volume: 144
1999,BB5 4,41000,141,North England,BB5 4<br>Avg. Price: 41K<br>Sales Volume: 141
1999,BB5 5,49000,243,North England,BB5 5<br>Avg. Price: 49K<br>Sales Volume: 243
1999,BB5 6,47000,243,North England,BB5 6<br>Avg. Price: 47K<br>Sales Volume: 243
1999,BB6 7,41000,206,North England,BB6 7<br>Avg. Price: 41K<br>Sales Volume: 206
1999,BB6 8,132000,94,North England,BB6 8<br>Avg. Price: 132K<br>Sales Volume: 94
1999,BB7 1,61000,189,North England,BB7 1<br>Avg. Price: 61K<br>Sales Volume: 189
1999,BB7 2,74000,144,North England,BB7 2<br>Avg. Price: 74K<br>Sales Volume: 144
1999,BB7 3,132000,30,North England,BB7 3<br>Avg. Price: 132K<br>Sales Volume: 30
1999,BB7 4,91000,86,North England,BB7 4<br>Avg. Price: 91K<br>Sales Volume: 86
1999,BB7 9,87000,153,North England,BB7 9<br>Avg. Price: 87K<br>Sales Volume: 153
1999,BB8 0,34000,104,North England,BB8 0<br>Avg. Price: 34K<br>Sales Volume: 104
1999,BB8 7,77000,86,North England,BB8 7<br>Avg. Price: 77K<br>Sales Volume: 86
1999,BB8 8,52000,150,North England,BB8 8<br>Avg. Price: 52K<br>Sales Volume: 150
1999,BB8 9,34000,122,North England,BB8 9<br>Avg. Price: 34K<br>Sales Volume: 122
1999,BB9 0,44000,225,North England,BB9 0<br>Avg. Price: 44K<br>Sales Volume: 225
1999,BB9 5,34000,107,North England,BB9 5<br>Avg. Price: 34K<br>Sales Volume: 107
1999,BB9 6,76000,109,North England,BB9 6<br>Avg. Price: 76K<br>Sales Volume: 109
1999,BB9 7,22000,65,North England,BB9 7<br>Avg. Price: 22K<br>Sales Volume: 65
1999,BB9 8,40000,157,North England,BB9 8<br>Avg. Price: 40K<br>Sales Volume: 157
1999,BB9 9,26000,89,North England,BB9 9<br>Avg. Price: 26K<br>Sales Volume: 89
1999,BD1 2,34000,2,North England,BD1 2<br>Avg. Price: 34K<br>Sales Volume: 2
1999,BD1 3,66000,5,North England,BD1 3<br>Avg. Price: 66K<br>Sales Volume: 5
1999,BD1 4,37000,1,North England,BD1 4<br>Avg. Price: 37K<br>Sales Volume: 1
1999,BD10 0,65000,130,North England,BD10 0<br>Avg. Price: 65K<br>Sales Volume: 130
1999,BD10 8,65000,263,North England,BD10 8<br>Avg. Price: 65K<br>Sales Volume: 263
1999,BD10 9,61000,152,North England,BD10 9<br>Avg. Price: 61K<br>Sales Volume: 152
1999,BD11 1,62000,96,North England,BD11 1<br>Avg. Price: 62K<br>Sales Volume: 96
1999,BD11 2,58000,112,North England,BD11 2<br>Avg. Price: 58K<br>Sales Volume: 112
1999,BD12 0,45000,133,North England,BD12 0<br>Avg. Price: 45K<br>Sales Volume: 133
1999,BD12 7,54000,47,North England,BD12 7<br>Avg. Price: 54K<br>Sales Volume: 47
1999,BD12 8,37000,71,North England,BD12 8<br>Avg. Price: 37K<br>Sales Volume: 71
1999,BD12 9,46000,112,North England,BD12 9<br>Avg. Price: 46K<br>Sales Volume: 112
1999,BD13 1,57000,92,North England,BD13 1<br>Avg. Price: 57K<br>Sales Volume: 92
1999,BD13 2,56000,248,North England,BD13 2<br>Avg. Price: 56K<br>Sales Volume: 248
1999,BD13 3,57000,169,North England,BD13 3<br>Avg. Price: 57K<br>Sales Volume: 169
1999,BD13 4,50000,57,North England,BD13 4<br>Avg. Price: 50K<br>Sales Volume: 57
1999,BD13 5,75000,61,North England,BD13 5<br>Avg. Price: 75K<br>Sales Volume: 61
1999,BD14 6,63000,141,North England,BD14 6<br>Avg. Price: 63K<br>Sales Volume: 141
1999,BD15 0,71000,96,North England,BD15 0<br>Avg. Price: 71K<br>Sales Volume: 96
1999,BD15 7,43000,126,North England,BD15 7<br>Avg. Price: 43K<br>Sales Volume: 126
1999,BD15 8,81000,6,North England,BD15 8<br>Avg. Price: 81K<br>Sales Volume: 6
1999,BD15 9,62000,102,North England,BD15 9<br>Avg. Price: 62K<br>Sales Volume: 102
1999,BD16 1,80000,227,North England,BD16 1<br>Avg. Price: 80K<br>Sales Volume: 227
1999,BD16 2,55000,55,North England,BD16 2<br>Avg. Price: 55K<br>Sales Volume: 55
1999,BD16 3,99000,130,North England,BD16 3<br>Avg. Price: 99K<br>Sales Volume: 130
1999,BD16 4,77000,182,North England,BD16 4<br>Avg. Price: 77K<br>Sales Volume: 182
1999,BD17 5,77000,159,North England,BD17 5<br>Avg. Price: 77K<br>Sales Volume: 159
1999,BD17 6,79000,144,North England,BD17 6<br>Avg. Price: 79K<br>Sales Volume: 144
1999,BD17 7,60000,51,North England,BD17 7<br>Avg. Price: 60K<br>Sales Volume: 51
1999,BD18 1,45000,89,North England,BD18 1<br>Avg. Price: 45K<br>Sales Volume: 89
1999,BD18 2,42000,72,North England,BD18 2<br>Avg. Price: 42K<br>Sales Volume: 72
1999,BD18 3,56000,132,North England,BD18 3<br>Avg. Price: 56K<br>Sales Volume: 132
1999,BD18 4,68000,228,North England,BD18 4<br>Avg. Price: 68K<br>Sales Volume: 228
1999,BD19 3,40000,122,North England,BD19 3<br>Avg. Price: 40K<br>Sales Volume: 122
1999,BD19 4,63000,156,North England,BD19 4<br>Avg. Price: 63K<br>Sales Volume: 156
1999,BD19 5,49000,55,North England,BD19 5<br>Avg. Price: 49K<br>Sales Volume: 55
1999,BD19 6,66000,61,North England,BD19 6<br>Avg. Price: 66K<br>Sales Volume: 61
1999,BD2 1,46000,143,North England,BD2 1<br>Avg. Price: 46K<br>Sales Volume: 143
1999,BD2 2,47000,94,North England,BD2 2<br>Avg. Price: 47K<br>Sales Volume: 94
1999,BD2 3,42000,149,North England,BD2 3<br>Avg. Price: 42K<br>Sales Volume: 149
1999,BD2 4,45000,125,North England,BD2 4<br>Avg. Price: 45K<br>Sales Volume: 125
1999,BD20 0,58000,170,North England,BD20 0<br>Avg. Price: 58K<br>Sales Volume: 170
1999,BD20 5,67000,149,North England,BD20 5<br>Avg. Price: 67K<br>Sales Volume: 149
1999,BD20 6,62000,190,North England,BD20 6<br>Avg. Price: 62K<br>Sales Volume: 190
1999,BD20 7,59000,132,North England,BD20 7<br>Avg. Price: 59K<br>Sales Volume: 132
1999,BD20 8,73000,109,North England,BD20 8<br>Avg. Price: 73K<br>Sales Volume: 109
1999,BD20 9,85000,111,North England,BD20 9<br>Avg. Price: 85K<br>Sales Volume: 111
1999,BD21 1,31000,82,North England,BD21 1<br>Avg. Price: 31K<br>Sales Volume: 82
1999,BD21 2,32000,109,North England,BD21 2<br>Avg. Price: 32K<br>Sales Volume: 109
1999,BD21 3,29000,48,North England,BD21 3<br>Avg. Price: 29K<br>Sales Volume: 48
1999,BD21 4,41000,123,North England,BD21 4<br>Avg. Price: 41K<br>Sales Volume: 123
1999,BD21 5,33000,54,North England,BD21 5<br>Avg. Price: 33K<br>Sales Volume: 54
1999,BD22 0,81000,143,North England,BD22 0<br>Avg. Price: 81K<br>Sales Volume: 143
1999,BD22 6,49000,107,North England,BD22 6<br>Avg. Price: 49K<br>Sales Volume: 107
1999,BD22 7,54000,183,North England,BD22 7<br>Avg. Price: 54K<br>Sales Volume: 183
1999,BD22 8,48000,110,North England,BD22 8<br>Avg. Price: 48K<br>Sales Volume: 110
1999,BD22 9,63000,122,North England,BD22 9<br>Avg. Price: 63K<br>Sales Volume: 122
1999,BD23 1,81000,129,North England,BD23 1<br>Avg. Price: 81K<br>Sales Volume: 129
1999,BD23 2,53000,211,North England,BD23 2<br>Avg. Price: 53K<br>Sales Volume: 211
1999,BD23 3,96000,87,North England,BD23 3<br>Avg. Price: 96K<br>Sales Volume: 87
1999,BD23 4,93000,76,North England,BD23 4<br>Avg. Price: 93K<br>Sales Volume: 76
1999,BD23 5,120000,68,North England,BD23 5<br>Avg. Price: 120K<br>Sales Volume: 68
1999,BD23 6,140000,96,North England,BD23 6<br>Avg. Price: 140K<br>Sales Volume: 96
1999,BD24 0,94000,45,North England,BD24 0<br>Avg. Price: 94K<br>Sales Volume: 45
1999,BD24 9,70000,75,North England,BD24 9<br>Avg. Price: 70K<br>Sales Volume: 75
1999,BD3 0,27000,87,North England,BD3 0<br>Avg. Price: 27K<br>Sales Volume: 87
1999,BD3 7,36000,80,North England,BD3 7<br>Avg. Price: 36K<br>Sales Volume: 80
1999,BD3 8,24000,123,North England,BD3 8<br>Avg. Price: 24K<br>Sales Volume: 123
1999,BD3 9,24000,80,North England,BD3 9<br>Avg. Price: 24K<br>Sales Volume: 80
1999,BD4 0,48000,61,North England,BD4 0<br>Avg. Price: 48K<br>Sales Volume: 61
1999,BD4 6,61000,130,North England,BD4 6<br>Avg. Price: 61K<br>Sales Volume: 130
1999,BD4 7,29000,83,North England,BD4 7<br>Avg. Price: 29K<br>Sales Volume: 83
1999,BD4 8,75000,70,North England,BD4 8<br>Avg. Price: 75K<br>Sales Volume: 70
1999,BD4 9,27000,56,North England,BD4 9<br>Avg. Price: 27K<br>Sales Volume: 56
1999,BD5 0,41000,33,North England,BD5 0<br>Avg. Price: 41K<br>Sales Volume: 33
1999,BD5 7,25000,66,North England,BD5 7<br>Avg. Price: 25K<br>Sales Volume: 66
1999,BD5 8,37000,119,North England,BD5 8<br>Avg. Price: 37K<br>Sales Volume: 119
1999,BD5 9,29000,147,North England,BD5 9<br>Avg. Price: 29K<br>Sales Volume: 147
1999,BD6 1,44000,143,North England,BD6 1<br>Avg. Price: 44K<br>Sales Volume: 143
1999,BD6 2,44000,158,North England,BD6 2<br>Avg. Price: 44K<br>Sales Volume: 158
1999,BD6 3,56000,280,North England,BD6 3<br>Avg. Price: 56K<br>Sales Volume: 280
1999,BD7 1,40000,40,North England,BD7 1<br>Avg. Price: 40K<br>Sales Volume: 40
1999,BD7 2,34000,160,North England,BD7 2<br>Avg. Price: 34K<br>Sales Volume: 160
1999,BD7 3,34000,114,North England,BD7 3<br>Avg. Price: 34K<br>Sales Volume: 114
1999,BD7 4,49000,190,North England,BD7 4<br>Avg. Price: 49K<br>Sales Volume: 190
1999,BD8 0,42000,121,North England,BD8 0<br>Avg. Price: 42K<br>Sales Volume: 121
1999,BD8 7,44000,49,North England,BD8 7<br>Avg. Price: 44K<br>Sales Volume: 49
1999,BD8 8,29000,65,North England,BD8 8<br>Avg. Price: 29K<br>Sales Volume: 65
1999,BD8 9,28000,152,North England,BD8 9<br>Avg. Price: 28K<br>Sales Volume: 152
1999,BD9 4,49000,141,North England,BD9 4<br>Avg. Price: 49K<br>Sales Volume: 141
1999,BD9 5,52000,150,North England,BD9 5<br>Avg. Price: 52K<br>Sales Volume: 150
1999,BD9 6,56000,116,North England,BD9 6<br>Avg. Price: 56K<br>Sales Volume: 116
1999,BH1 1,63000,179,South West,BH1 1<br>Avg. Price: 63K<br>Sales Volume: 179
1999,BH1 2,89000,62,South West,BH1 2<br>Avg. Price: 89K<br>Sales Volume: 62
1999,BH1 3,87000,254,South West,BH1 3<br>Avg. Price: 87K<br>Sales Volume: 254
1999,BH1 4,59000,337,South West,BH1 4<br>Avg. Price: 59K<br>Sales Volume: 337
1999,BH10 4,82000,93,South West,BH10 4<br>Avg. Price: 82K<br>Sales Volume: 93
1999,BH10 5,76000,143,South West,BH10 5<br>Avg. Price: 76K<br>Sales Volume: 143
1999,BH10 6,94000,113,South West,BH10 6<br>Avg. Price: 94K<br>Sales Volume: 113
1999,BH10 7,90000,77,South West,BH10 7<br>Avg. Price: 90K<br>Sales Volume: 77
1999,BH11 8,70000,228,South West,BH11 8<br>Avg. Price: 70K<br>Sales Volume: 228
1999,BH11 9,89000,215,South West,BH11 9<br>Avg. Price: 89K<br>Sales Volume: 215
1999,BH12 1,81000,199,South West,BH12 1<br>Avg. Price: 81K<br>Sales Volume: 199
1999,BH12 2,71000,259,South West,BH12 2<br>Avg. Price: 71K<br>Sales Volume: 259
1999,BH12 3,73000,161,South West,BH12 3<br>Avg. Price: 73K<br>Sales Volume: 161
1999,BH12 4,72000,222,South West,BH12 4<br>Avg. Price: 72K<br>Sales Volume: 222
1999,BH12 5,103000,114,South West,BH12 5<br>Avg. Price: 103K<br>Sales Volume: 114
1999,BH13 6,188000,237,South West,BH13 6<br>Avg. Price: 188K<br>Sales Volume: 237
1999,BH13 7,336000,243,South West,BH13 7<br>Avg. Price: 336K<br>Sales Volume: 243
1999,BH14 0,89000,236,South West,BH14 0<br>Avg. Price: 89K<br>Sales Volume: 236
1999,BH14 8,167000,352,South West,BH14 8<br>Avg. Price: 167K<br>Sales Volume: 352
1999,BH14 9,119000,238,South West,BH14 9<br>Avg. Price: 119K<br>Sales Volume: 238
1999,BH15 1,96000,167,South West,BH15 1<br>Avg. Price: 96K<br>Sales Volume: 167
1999,BH15 2,86000,167,South West,BH15 2<br>Avg. Price: 86K<br>Sales Volume: 167
1999,BH15 3,89000,227,South West,BH15 3<br>Avg. Price: 89K<br>Sales Volume: 227
1999,BH15 4,95000,263,South West,BH15 4<br>Avg. Price: 95K<br>Sales Volume: 263
1999,BH16 5,76000,248,South West,BH16 5<br>Avg. Price: 76K<br>Sales Volume: 248
1999,BH16 6,119000,103,South West,BH16 6<br>Avg. Price: 119K<br>Sales Volume: 103
1999,BH17 7,76000,286,South West,BH17 7<br>Avg. Price: 76K<br>Sales Volume: 286
1999,BH17 8,69000,270,South West,BH17 8<br>Avg. Price: 69K<br>Sales Volume: 270
1999,BH17 9,89000,191,South West,BH17 9<br>Avg. Price: 89K<br>Sales Volume: 191
1999,BH18 8,153000,122,South West,BH18 8<br>Avg. Price: 153K<br>Sales Volume: 122
1999,BH18 9,139000,165,South West,BH18 9<br>Avg. Price: 139K<br>Sales Volume: 165
1999,BH19 1,94000,207,South West,BH19 1<br>Avg. Price: 94K<br>Sales Volume: 207
1999,BH19 2,89000,198,South West,BH19 2<br>Avg. Price: 89K<br>Sales Volume: 198
1999,BH19 3,154000,51,South West,BH19 3<br>Avg. Price: 154K<br>Sales Volume: 51
1999,BH2 5,79000,230,South West,BH2 5<br>Avg. Price: 79K<br>Sales Volume: 230
1999,BH2 6,81000,183,South West,BH2 6<br>Avg. Price: 81K<br>Sales Volume: 183
1999,BH20 4,96000,112,South West,BH20 4<br>Avg. Price: 96K<br>Sales Volume: 112
1999,BH20 5,179000,84,South West,BH20 5<br>Avg. Price: 179K<br>Sales Volume: 84
1999,BH20 6,113000,61,South West,BH20 6<br>Avg. Price: 113K<br>Sales Volume: 61
1999,BH20 7,118000,91,South West,BH20 7<br>Avg. Price: 118K<br>Sales Volume: 91
1999,BH21 1,108000,310,South West,BH21 1<br>Avg. Price: 108K<br>Sales Volume: 310
1999,BH21 2,120000,245,South West,BH21 2<br>Avg. Price: 120K<br>Sales Volume: 245
1999,BH21 3,120000,280,South West,BH21 3<br>Avg. Price: 120K<br>Sales Volume: 280
1999,BH21 4,160000,39,South West,BH21 4<br>Avg. Price: 160K<br>Sales Volume: 39
1999,BH21 5,226000,23,South West,BH21 5<br>Avg. Price: 226K<br>Sales Volume: 23
1999,BH21 6,131000,52,South West,BH21 6<br>Avg. Price: 131K<br>Sales Volume: 52
1999,BH21 7,193000,64,South West,BH21 7<br>Avg. Price: 193K<br>Sales Volume: 64
1999,BH21 8,166000,8,South West,BH21 8<br>Avg. Price: 166K<br>Sales Volume: 8
1999,BH22 0,119000,190,South West,BH22 0<br>Avg. Price: 119K<br>Sales Volume: 190
1999,BH22 8,134000,242,South West,BH22 8<br>Avg. Price: 134K<br>Sales Volume: 242
1999,BH22 9,118000,269,South West,BH22 9<br>Avg. Price: 118K<br>Sales Volume: 269
1999,BH23 1,123000,217,South West,BH23 1<br>Avg. Price: 123K<br>Sales Volume: 217
1999,BH23 2,106000,409,South West,BH23 2<br>Avg. Price: 106K<br>Sales Volume: 409
1999,BH23 3,102000,199,South West,BH23 3<br>Avg. Price: 102K<br>Sales Volume: 199
1999,BH23 4,130000,360,South West,BH23 4<br>Avg. Price: 130K<br>Sales Volume: 360
1999,BH23 5,125000,272,South West,BH23 5<br>Avg. Price: 125K<br>Sales Volume: 272
1999,BH23 6,191000,7,South West,BH23 6<br>Avg. Price: 191K<br>Sales Volume: 7
1999,BH23 7,104000,128,South West,BH23 7<br>Avg. Price: 104K<br>Sales Volume: 128
1999,BH23 8,144000,123,South West,BH23 8<br>Avg. Price: 144K<br>Sales Volume: 123
1999,BH24 1,102000,283,South West,BH24 1<br>Avg. Price: 102K<br>Sales Volume: 283
1999,BH24 2,193000,172,South West,BH24 2<br>Avg. Price: 193K<br>Sales Volume: 172
1999,BH24 3,181000,131,South West,BH24 3<br>Avg. Price: 181K<br>Sales Volume: 131
1999,BH24 4,268000,25,South West,BH24 4<br>Avg. Price: 268K<br>Sales Volume: 25
1999,BH25 5,108000,478,South West,BH25 5<br>Avg. Price: 108K<br>Sales Volume: 478
1999,BH25 6,98000,209,South West,BH25 6<br>Avg. Price: 98K<br>Sales Volume: 209
1999,BH25 7,139000,285,South West,BH25 7<br>Avg. Price: 139K<br>Sales Volume: 285
1999,BH3 7,128000,157,South West,BH3 7<br>Avg. Price: 128K<br>Sales Volume: 157
1999,BH31 6,120000,414,South West,BH31 6<br>Avg. Price: 120K<br>Sales Volume: 414
1999,BH31 7,144000,148,South West,BH31 7<br>Avg. Price: 144K<br>Sales Volume: 148
1999,BH4 8,111000,334,South West,BH4 8<br>Avg. Price: 111K<br>Sales Volume: 334
1999,BH4 9,100000,198,South West,BH4 9<br>Avg. Price: 100K<br>Sales Volume: 198
1999,BH5 1,77000,259,South West,BH5 1<br>Avg. Price: 77K<br>Sales Volume: 259
1999,BH5 2,76000,169,South West,BH5 2<br>Avg. Price: 76K<br>Sales Volume: 169
1999,BH6 3,101000,327,South West,BH6 3<br>Avg. Price: 101K<br>Sales Volume: 327
1999,BH6 4,128000,125,South West,BH6 4<br>Avg. Price: 128K<br>Sales Volume: 125
1999,BH6 5,87000,302,South West,BH6 5<br>Avg. Price: 87K<br>Sales Volume: 302
1999,BH7 6,90000,227,South West,BH7 6<br>Avg. Price: 90K<br>Sales Volume: 227
1999,BH7 7,134000,128,South West,BH7 7<br>Avg. Price: 134K<br>Sales Volume: 128
1999,BH8 0,94000,198,South West,BH8 0<br>Avg. Price: 94K<br>Sales Volume: 198
1999,BH8 8,76000,327,South West,BH8 8<br>Avg. Price: 76K<br>Sales Volume: 327
1999,BH8 9,104000,268,South West,BH8 9<br>Avg. Price: 104K<br>Sales Volume: 268
1999,BH9 1,77000,413,South West,BH9 1<br>Avg. Price: 77K<br>Sales Volume: 413
1999,BH9 2,84000,258,South West,BH9 2<br>Avg. Price: 84K<br>Sales Volume: 258
1999,BH9 3,85000,282,South West,BH9 3<br>Avg. Price: 85K<br>Sales Volume: 282
1999,BL0 0,62000,125,North England,BL0 0<br>Avg. Price: 62K<br>Sales Volume: 125
1999,BL0 9,76000,313,North England,BL0 9<br>Avg. Price: 76K<br>Sales Volume: 313
1999,BL1 1,625000,1,North England,BL1 1<br>Avg. Price: 625K<br>Sales Volume: 1
1999,BL1 2,41000,21,North England,BL1 2<br>Avg. Price: 41K<br>Sales Volume: 21
1999,BL1 3,28000,164,North England,BL1 3<br>Avg. Price: 28K<br>Sales Volume: 164
1999,BL1 4,43000,195,North England,BL1 4<br>Avg. Price: 43K<br>Sales Volume: 195
1999,BL1 5,120000,197,North England,BL1 5<br>Avg. Price: 120K<br>Sales Volume: 197
